10.3548 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
460.5805 	EXP 	fixation: autoDraw = False
460.5805 	EXP 	cue: autoDraw = False
461.2722 	EXP 	Sound sound_1 started
461.5690 	EXP 	Sound sound_1 stopped
461.5887 	EXP 	slider: markerPos = None
461.5887 	EXP 	slider: markerPos = None
461.5887 	EXP 	text: autoDraw = True
461.5887 	EXP 	slider: autoDraw = True
462.7361 	DATA 	Mouse: Left button down, pos=(346,445)
462.7367 	DATA 	Mouse:  Left button up, pos=(346,445)
463.7186 	DATA 	Mouse: Left button down, pos=(438,445)
463.7462 	EXP 	slider: markerPos = 186.66666666666666
463.7632 	EXP 	slider: markerPos = 186.66666666666666
463.7765 	EXP 	slider: markerPos = 186.66666666666666
463.7893 	EXP 	slider: markerPos = 186.66666666666666
463.8023 	EXP 	slider: markerPos = 186.66666666666666
463.8163 	EXP 	slider: markerPos = 186.66666666666666
463.8303 	EXP 	slider: markerPos = 186.66666666666666
463.8430 	EXP 	slider: markerPos = 186.66666666666666
463.8557 	EXP 	slider: markerPos = 186.66666666666666
463.8686 	EXP 	slider: markerPos = 186.66666666666666
463.8825 	EXP 	slider: markerPos = 186.66666666666666
463.8964 	EXP 	slider: markerPos = 186.66666666666666
463.9090 	EXP 	slider: markerPos = 186.66666666666666
463.9218 	EXP 	slider: markerPos = 186.66666666666666
463.9352 	EXP 	slider: markerPos = 186.66666666666666
463.9366 	DATA 	Mouse:  Left button up, pos=(438,445)
463.9494 	EXP 	slider: markerPos = 186.66666666666666
463.9519 	EXP 	New trial (rep=7, index=6): {'delay': 0.7, 'frequency': 1000, 'condition': 'unexpected'}
463.9628 	EXP 	text: autoDraw = False
463.9628 	EXP 	slider: autoDraw = False
463.9628 	EXP 	fixation: autoDraw = True
464.4531 	EXP 	cue: autoDraw = True
464.4706 	EXP 	fixation: autoDraw = False
464.9157 	DATA 	Mouse: Left button down, pos=(783,442)
465.1173 	DATA 	Mouse:  Left button up, pos=(783,442)
465.9451 	DATA 	Keypress: rcommand
466.7678 	DATA 	Keypress: space
466.7735 	EXP 	fixation: autoDraw = False
466.7735 	EXP 	cue: autoDraw = False
467.4722 	EXP 	Sound sound_1 started
467.7689 	EXP 	Sound sound_1 stopped
467.7891 	EXP 	slider: markerPos = None
467.7891 	EXP 	slider: markerPos = None
467.7891 	EXP 	text: autoDraw = True
467.7891 	EXP 	slider: autoDraw = True
469.4018 	DATA 	Mouse: Left button down, pos=(470,448)
469.4152 	EXP 	slider: markerPos = 222.2222222222222
469.4165 	DATA 	Mouse:  Left button up, pos=(470,448)
469.4291 	EXP 	slider: markerPos = 222.2222222222222
469.4317 	EXP 	New trial (rep=7, index=7): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
469.4371 	EXP 	text: autoDraw = False
469.4371 	EXP 	slider: autoDraw = False
469.4371 	EXP 	fixation: autoDraw = True
469.9373 	EXP 	fixation: autoDraw = False
469.9373 	EXP 	cue: autoDraw = True
471.2579 	DATA 	Keypress: space
471.2636 	EXP 	fixation: autoDraw = False
471.2636 	EXP 	cue: autoDraw = False
471.3553 	EXP 	Sound sound_1 started
471.6524 	EXP 	Sound sound_1 stopped
471.6718 	EXP 	slider: markerPos = None
471.6718 	EXP 	slider: markerPos = None
471.6718 	EXP 	text: autoDraw = True
471.6718 	EXP 	slider: autoDraw = True
472.7351 	DATA 	Mouse: Left button down, pos=(406,432)
472.7471 	EXP 	slider: markerPos = 151.1111111111111
472.7563 	DATA 	Mouse:  Left button up, pos=(406,432)
472.7607 	EXP 	slider: markerPos = 151.1111111111111
472.7736 	EXP 	slider: markerPos = 151.1111111111111
472.7761 	EXP 	New trial (rep=7, index=8): {'delay': 0.4, 'frequency': 1000, 'condition': 'unexpected'}
472.7822 	EXP 	text: autoDraw = False
472.7822 	EXP 	slider: autoDraw = False
472.7822 	EXP 	fixation: autoDraw = True
473.2800 	EXP 	cue: autoDraw = True
473.2874 	EXP 	fixation: autoDraw = False
473.6583 	DATA 	Keypress: space
473.6639 	EXP 	fixation: autoDraw = False
473.6639 	EXP 	cue: autoDraw = False
474.0558 	EXP 	Sound sound_1 started
474.3524 	EXP 	Sound sound_1 stopped
474.3718 	EXP 	slider: markerPos = None
474.3718 	EXP 	slider: markerPos = None
474.3718 	EXP 	text: autoDraw = True
474.3718 	EXP 	slider: autoDraw = True
475.6018 	DATA 	Mouse: Left button down, pos=(625,433)
475.6296 	EXP 	slider: markerPos = 394.44444444444446
475.6309 	DATA 	Mouse:  Left button up, pos=(625,433)
475.6460 	EXP 	slider: markerPos = 394.44444444444446
475.6486 	EXP 	New trial (rep=7, index=9): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
475.6539 	EXP 	text: autoDraw = False
475.6539 	EXP 	slider: autoDraw = False
475.6539 	EXP 	fixation: autoDraw = True
476.1485 	EXP 	cue: autoDraw = True
476.1555 	EXP 	fixation: autoDraw = False
476.5012 	DATA 	Keypress: space
476.5068 	EXP 	fixation: autoDraw = False
476.5068 	EXP 	cue: autoDraw = False
476.9057 	EXP 	Sound sound_1 started
477.2019 	EXP 	Sound sound_1 stopped
477.2203 	EXP 	slider: markerPos = None
477.2203 	EXP 	slider: markerPos = None
477.2203 	EXP 	text: autoDraw = True
477.2203 	EXP 	slider: autoDraw = True
478.3859 	DATA 	Mouse: Left button down, pos=(631,430)
478.4009 	DATA 	Mouse:  Left button up, pos=(631,430)
478.4059 	EXP 	slider: markerPos = 401.1111111111111
478.4191 	EXP 	slider: markerPos = 401.1111111111111
478.4216 	EXP 	New trial (rep=7, index=10): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
478.4292 	EXP 	text: autoDraw = False
478.4292 	EXP 	slider: autoDraw = False
478.4292 	EXP 	fixation: autoDraw = True
478.9207 	EXP 	cue: autoDraw = True
478.9301 	EXP 	fixation: autoDraw = False
479.2696 	DATA 	Keypress: space
479.2749 	EXP 	fixation: autoDraw = False
479.2749 	EXP 	cue: autoDraw = False
479.9723 	EXP 	Sound sound_1 started
480.2692 	EXP 	Sound sound_1 stopped
480.2875 	EXP 	slider: markerPos = None
480.2875 	EXP 	slider: markerPos = None
480.2875 	EXP 	text: autoDraw = True
480.2875 	EXP 	slider: autoDraw = True
481.5862 	DATA 	Mouse: Left button down, pos=(414,439)
481.6012 	DATA 	Mouse:  Left button up, pos=(414,439)
481.6068 	EXP 	slider: markerPos = 159.99999999999997
481.6208 	EXP 	slider: markerPos = 159.99999999999997
481.6233 	EXP 	New trial (rep=7, index=11): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
481.6294 	EXP 	text: autoDraw = False
481.6294 	EXP 	slider: autoDraw = False
481.6294 	EXP 	fixation: autoDraw = True
482.1294 	EXP 	cue: autoDraw = True
482.1373 	EXP 	fixation: autoDraw = False
482.5584 	DATA 	Keypress: space
482.5643 	EXP 	fixation: autoDraw = False
482.5643 	EXP 	cue: autoDraw = False
482.6555 	EXP 	Sound sound_1 started
482.9522 	EXP 	Sound sound_1 stopped
482.9706 	EXP 	slider: markerPos = None
482.9706 	EXP 	slider: markerPos = None
482.9706 	EXP 	text: autoDraw = True
482.9706 	EXP 	slider: autoDraw = True
484.3022 	DATA 	Mouse: Left button down, pos=(382,418)
484.3159 	DATA 	Mouse:  Left button up, pos=(382,418)
484.3203 	EXP 	slider: markerPos = 124.44444444444447
484.3338 	EXP 	slider: markerPos = 124.44444444444447
484.3363 	EXP 	New trial (rep=8, index=0): {'delay': 0.4, 'frequency': 1000, 'condition': 'unexpected'}
484.3466 	EXP 	text: autoDraw = False
484.3466 	EXP 	slider: autoDraw = False
484.3466 	EXP 	fixation: autoDraw = True
484.8370 	EXP 	cue: autoDraw = True
484.8524 	EXP 	fixation: autoDraw = False
485.4517 	DATA 	Keypress: space
485.4634 	EXP 	fixation: autoDraw = False
485.4634 	EXP 	cue: autoDraw = False
485.8632 	EXP 	Sound sound_1 started
486.1586 	EXP 	Sound sound_1 stopped
486.1809 	EXP 	slider: markerPos = None
486.1809 	EXP 	slider: markerPos = None
486.1809 	EXP 	text: autoDraw = True
486.1809 	EXP 	slider: autoDraw = True
487.2362 	DATA 	Mouse: Left button down, pos=(450,413)
487.2507 	EXP 	slider: markerPos = 200.0
487.2522 	DATA 	Mouse:  Left button up, pos=(450,413)
487.2795 	EXP 	slider: markerPos = 200.0
487.2828 	EXP 	New trial (rep=8, index=1): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
487.2967 	EXP 	text: autoDraw = False
487.2967 	EXP 	slider: autoDraw = False
487.2967 	EXP 	fixation: autoDraw = True
487.7877 	EXP 	cue: autoDraw = True
487.7968 	EXP 	fixation: autoDraw = False
488.3538 	DATA 	Keypress: space
488.3605 	EXP 	fixation: autoDraw = False
488.3605 	EXP 	cue: autoDraw = False
488.7550 	EXP 	Sound sound_1 started
489.0514 	EXP 	Sound sound_1 stopped
489.0713 	EXP 	slider: markerPos = None
489.0713 	EXP 	slider: markerPos = None
489.0713 	EXP 	text: autoDraw = True
489.0713 	EXP 	slider: autoDraw = True
490.5025 	DATA 	Mouse: Left button down, pos=(463,449)
490.5030 	DATA 	Mouse:  Left button up, pos=(463,449)
492.0355 	DATA 	Mouse: Left button down, pos=(438,440)
492.0544 	EXP 	slider: markerPos = 186.66666666666666
492.0677 	EXP 	slider: markerPos = 186.66666666666666
492.0816 	EXP 	slider: markerPos = 186.66666666666666
492.0944 	EXP 	slider: markerPos = 186.66666666666666
492.1072 	EXP 	slider: markerPos = 186.66666666666666
492.1205 	EXP 	slider: markerPos = 186.66666666666666
492.1341 	EXP 	slider: markerPos = 186.66666666666666
492.1482 	EXP 	slider: markerPos = 186.66666666666666
492.1608 	EXP 	slider: markerPos = 186.66666666666666
492.1735 	EXP 	slider: markerPos = 186.66666666666666
492.1870 	EXP 	slider: markerPos = 186.66666666666666
492.2007 	EXP 	slider: markerPos = 186.66666666666666
492.2144 	EXP 	slider: markerPos = 186.66666666666666
492.2279 	EXP 	slider: markerPos = 186.66666666666666
492.2413 	EXP 	slider: markerPos = 186.66666666666666
492.2500 	DATA 	Mouse:  Left button up, pos=(438,440)
492.2551 	EXP 	slider: markerPos = 186.66666666666666
492.2683 	EXP 	slider: markerPos = 186.66666666666666
492.2709 	EXP 	New trial (rep=8, index=2): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
492.2793 	EXP 	text: autoDraw = False
492.2793 	EXP 	slider: autoDraw = False
492.2793 	EXP 	fixation: autoDraw = True
492.7699 	EXP 	cue: autoDraw = True
492.7882 	EXP 	fixation: autoDraw = False
493.2670 	DATA 	Mouse: Left button down, pos=(774,397)
493.2676 	DATA 	Mouse:  Left button up, pos=(774,397)
493.6535 	EXP 	fixation: autoDraw = False
493.6535 	EXP 	cue: autoDraw = False
493.6554 	DATA 	Keypress: space
494.3558 	EXP 	Sound sound_1 started
494.6523 	EXP 	Sound sound_1 stopped
494.6742 	EXP 	slider: markerPos = None
494.6742 	EXP 	slider: markerPos = None
494.6742 	EXP 	text: autoDraw = True
494.6742 	EXP 	slider: autoDraw = True
496.0685 	DATA 	Mouse: Left button down, pos=(916,432)
496.0960 	EXP 	slider: markerPos = 717.7777777777777
496.1089 	EXP 	slider: markerPos = 717.7777777777777
496.1228 	EXP 	slider: markerPos = 717.7777777777777
496.1363 	EXP 	slider: markerPos = 717.7777777777777
496.1504 	EXP 	slider: markerPos = 717.7777777777777
496.1645 	EXP 	slider: markerPos = 717.7777777777777
496.1780 	EXP 	slider: markerPos = 717.7777777777777
496.1922 	EXP 	slider: markerPos = 717.7777777777777
496.2049 	EXP 	slider: markerPos = 717.7777777777777
496.2175 	EXP 	slider: markerPos = 717.7777777777777
496.2317 	EXP 	slider: markerPos = 717.7777777777777
496.2443 	EXP 	slider: markerPos = 717.7777777777777
496.2536 	DATA 	Mouse:  Left button up, pos=(916,432)
496.2587 	EXP 	slider: markerPos = 717.7777777777777
496.2718 	EXP 	slider: markerPos = 717.7777777777777
496.2742 	EXP 	New trial (rep=8, index=3): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
496.2796 	EXP 	text: autoDraw = False
496.2796 	EXP 	slider: autoDraw = False
496.2796 	EXP 	fixation: autoDraw = True
496.7796 	EXP 	fixation: autoDraw = False
496.7796 	EXP 	cue: autoDraw = True
497.1425 	DATA 	Keypress: space
497.1638 	EXP 	fixation: autoDraw = False
497.1638 	EXP 	cue: autoDraw = False
497.8392 	EXP 	Sound sound_1 started
498.1357 	EXP 	Sound sound_1 stopped
498.1536 	EXP 	slider: markerPos = None
498.1536 	EXP 	slider: markerPos = None
498.1536 	EXP 	text: autoDraw = True
498.1536 	EXP 	slider: autoDraw = True
499.3371 	DATA 	Mouse: Left button down, pos=(602,420)
499.3376 	DATA 	Mouse:  Left button up, pos=(602,420)
500.5523 	DATA 	Mouse: Left button down, pos=(448,419)
500.5710 	EXP 	slider: markerPos = 197.77777777777777
500.5842 	EXP 	slider: markerPos = 197.77777777777777
500.5979 	EXP 	slider: markerPos = 197.77777777777777
500.6112 	EXP 	slider: markerPos = 197.77777777777777
500.6239 	EXP 	slider: markerPos = 197.77777777777777
500.6373 	EXP 	slider: markerPos = 197.77777777777777
500.6504 	EXP 	slider: markerPos = 197.77777777777777
500.6644 	EXP 	slider: markerPos = 197.77777777777777
500.6778 	EXP 	slider: markerPos = 197.77777777777777
500.6909 	EXP 	slider: markerPos = 197.77777777777777
500.7033 	EXP 	slider: markerPos = 197.77777777777777
500.7166 	EXP 	slider: markerPos = 197.77777777777777
500.7307 	EXP 	slider: markerPos = 197.77777777777777
500.7394 	DATA 	Mouse:  Left button up, pos=(448,419)
500.7446 	EXP 	slider: markerPos = 197.77777777777777
500.7578 	EXP 	slider: markerPos = 197.77777777777777
500.7602 	EXP 	New trial (rep=8, index=4): {'delay': 0.1, 'frequency': 1000, 'condition': 'unexpected'}
500.7666 	EXP 	text: autoDraw = False
500.7666 	EXP 	slider: autoDraw = False
500.7666 	EXP 	fixation: autoDraw = True
501.2628 	EXP 	cue: autoDraw = True
501.2702 	EXP 	fixation: autoDraw = False
502.1058 	DATA 	Keypress: space
502.1125 	EXP 	fixation: autoDraw = False
502.1125 	EXP 	cue: autoDraw = False
502.2050 	EXP 	Sound sound_1 started
502.5025 	EXP 	Sound sound_1 stopped
502.5217 	EXP 	slider: markerPos = None
502.5217 	EXP 	slider: markerPos = None
502.5217 	EXP 	text: autoDraw = True
502.5217 	EXP 	slider: autoDraw = True
503.8021 	DATA 	Mouse: Left button down, pos=(474,431)
503.8212 	EXP 	slider: markerPos = 226.66666666666669
503.8339 	EXP 	slider: markerPos = 226.66666666666669
503.8483 	EXP 	slider: markerPos = 226.66666666666669
503.8618 	EXP 	slider: markerPos = 226.66666666666669
503.8753 	EXP 	slider: markerPos = 226.66666666666669
503.8879 	EXP 	slider: markerPos = 226.66666666666669
503.9007 	EXP 	slider: markerPos = 226.66666666666669
503.9148 	EXP 	slider: markerPos = 226.66666666666669
503.9282 	EXP 	slider: markerPos = 226.66666666666669
503.9419 	EXP 	slider: markerPos = 226.66666666666669
503.9545 	EXP 	slider: markerPos = 226.66666666666669
503.9673 	EXP 	slider: markerPos = 226.66666666666669
503.9815 	EXP 	slider: markerPos = 226.66666666666669
503.9828 	DATA 	Mouse:  Left button up, pos=(474,431)
503.9957 	EXP 	slider: markerPos = 226.66666666666669
503.9983 	EXP 	New trial (rep=8, index=5): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
504.0043 	EXP 	text: autoDraw = False
504.0043 	EXP 	slider: autoDraw = False
504.0043 	EXP 	fixation: autoDraw = True
504.5024 	EXP 	fixation: autoDraw = False
504.5024 	EXP 	cue: autoDraw = True
504.8564 	DATA 	Keypress: space
504.8625 	EXP 	fixation: autoDraw = False
504.8625 	EXP 	cue: autoDraw = False
505.2553 	EXP 	Sound sound_1 started
505.5525 	EXP 	Sound sound_1 stopped
505.5710 	EXP 	slider: markerPos = None
505.5710 	EXP 	slider: markerPos = None
505.5710 	EXP 	text: autoDraw = True
505.5710 	EXP 	slider: autoDraw = True
506.9856 	DATA 	Mouse: Left button down, pos=(430,429)
507.0030 	EXP 	slider: markerPos = 177.77777777777774
507.0168 	EXP 	slider: markerPos = 177.77777777777774
507.0183 	DATA 	Mouse:  Left button up, pos=(430,429)
507.0461 	EXP 	slider: markerPos = 177.77777777777774
507.0485 	EXP 	New trial (rep=8, index=6): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
507.0542 	EXP 	text: autoDraw = False
507.0542 	EXP 	slider: autoDraw = False
507.0542 	EXP 	fixation: autoDraw = True
507.1034 	DATA 	Keypress: space
507.5531 	EXP 	fixation: autoDraw = False
507.5531 	EXP 	cue: autoDraw = True
508.8829 	DATA 	Mouse: Left button down, pos=(723,434)
508.8834 	DATA 	Mouse:  Left button up, pos=(723,434)
509.3441 	DATA 	Keypress: space
509.3509 	EXP 	fixation: autoDraw = False
509.3509 	EXP 	cue: autoDraw = False
509.4393 	EXP 	Sound sound_1 started
509.7353 	EXP 	Sound sound_1 stopped
509.7532 	EXP 	slider: markerPos = None
509.7532 	EXP 	slider: markerPos = None
509.7532 	EXP 	text: autoDraw = True
509.7532 	EXP 	slider: autoDraw = True
518.1901 	DATA 	Mouse: Left button down, pos=(889,435)
518.2184 	EXP 	slider: markerPos = 687.7777777777778
518.2341 	EXP 	slider: markerPos = 687.7777777777778
518.2492 	EXP 	slider: markerPos = 687.7777777777778
518.2639 	EXP 	slider: markerPos = 687.7777777777778
518.2778 	EXP 	slider: markerPos = 687.7777777777778
518.2911 	EXP 	slider: markerPos = 687.7777777777778
518.3043 	EXP 	slider: markerPos = 687.7777777777778
518.3179 	EXP 	slider: markerPos = 687.7777777777778
518.3461 	EXP 	slider: markerPos = 687.7777777777778
518.3627 	EXP 	slider: markerPos = 687.7777777777778
518.3718 	DATA 	Mouse:  Left button up, pos=(889,435)
518.3767 	EXP 	slider: markerPos = 687.7777777777778
518.3904 	EXP 	slider: markerPos = 687.7777777777778
518.3936 	EXP 	New trial (rep=8, index=7): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
518.4005 	EXP 	text: autoDraw = False
518.4005 	EXP 	slider: autoDraw = False
518.4005 	EXP 	fixation: autoDraw = True
518.8965 	EXP 	cue: autoDraw = True
518.9029 	EXP 	fixation: autoDraw = False
519.3883 	EXP 	fixation: autoDraw = False
519.3883 	EXP 	cue: autoDraw = False
519.4059 	DATA 	Keypress: space
520.0889 	EXP 	Sound sound_1 started
520.3859 	EXP 	Sound sound_1 stopped
520.4047 	EXP 	slider: markerPos = None
520.4047 	EXP 	slider: markerPos = None
520.4047 	EXP 	text: autoDraw = True
520.4047 	EXP 	slider: autoDraw = True
521.7187 	DATA 	Mouse: Left button down, pos=(455,412)
521.7192 	DATA 	Mouse:  Left button up, pos=(455,412)
523.0769 	DATA 	Mouse: Left button down, pos=(455,434)
523.0779 	DATA 	Mouse:  Left button up, pos=(455,434)
523.6194 	DATA 	Mouse: Left button down, pos=(455,434)
523.6420 	EXP 	slider: markerPos = 205.55555555555554
523.6559 	EXP 	slider: markerPos = 205.55555555555554
523.6692 	EXP 	slider: markerPos = 205.55555555555554
523.6837 	EXP 	slider: markerPos = 205.55555555555554
523.6979 	EXP 	slider: markerPos = 205.55555555555554
523.7111 	EXP 	slider: markerPos = 205.55555555555554
523.7255 	EXP 	slider: markerPos = 205.55555555555554
523.7394 	EXP 	slider: markerPos = 205.55555555555554
523.7530 	EXP 	slider: markerPos = 205.55555555555554
523.7668 	EXP 	slider: markerPos = 205.55555555555554
523.7811 	EXP 	slider: markerPos = 205.55555555555554
523.7956 	EXP 	slider: markerPos = 205.55555555555554
523.8110 	EXP 	slider: markerPos = 205.55555555555554
523.8218 	DATA 	Mouse:  Left button up, pos=(455,434)
523.8265 	EXP 	slider: markerPos = 205.55555555555554
523.8395 	EXP 	slider: markerPos = 205.55555555555554
523.8425 	EXP 	New trial (rep=8, index=8): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
523.8487 	EXP 	text: autoDraw = False
523.8487 	EXP 	slider: autoDraw = False
523.8487 	EXP 	fixation: autoDraw = True
524.3464 	EXP 	cue: autoDraw = True
524.3524 	EXP 	fixation: autoDraw = False
525.1361 	DATA 	Keypress: space
525.1422 	EXP 	fixation: autoDraw = False
525.1422 	EXP 	cue: autoDraw = False
525.2384 	EXP 	Sound sound_1 started
525.5358 	EXP 	Sound sound_1 stopped
525.5566 	EXP 	slider: markerPos = None
525.5566 	EXP 	slider: markerPos = None
525.5566 	EXP 	text: autoDraw = True
525.5566 	EXP 	slider: autoDraw = True
526.8206 	DATA 	Mouse: Left button down, pos=(444,418)
526.8363 	EXP 	slider: markerPos = 193.33333333333337
526.8576 	EXP 	slider: markerPos = 193.33333333333337
526.8742 	EXP 	slider: markerPos = 193.33333333333337
526.9060 	EXP 	slider: markerPos = 193.33333333333337
526.9226 	EXP 	slider: markerPos = 193.33333333333337
526.9404 	EXP 	slider: markerPos = 193.33333333333337
526.9556 	EXP 	slider: markerPos = 193.33333333333337
526.9729 	EXP 	slider: markerPos = 193.33333333333337
526.9890 	EXP 	slider: markerPos = 193.33333333333337
527.0041 	EXP 	slider: markerPos = 193.33333333333337
527.0208 	EXP 	slider: markerPos = 193.33333333333337
527.0236 	DATA 	Mouse:  Left button up, pos=(444,418)
527.0375 	EXP 	slider: markerPos = 193.33333333333337
527.0410 	EXP 	New trial (rep=8, index=9): {'delay': 0.7, 'frequency': 1000, 'condition': 'unexpected'}
527.0482 	EXP 	text: autoDraw = False
527.0482 	EXP 	slider: autoDraw = False
527.0482 	EXP 	fixation: autoDraw = True
527.5526 	EXP 	fixation: autoDraw = False
527.5526 	EXP 	cue: autoDraw = True
528.6160 	DATA 	Mouse: Left button down, pos=(758,450)
528.7841 	DATA 	Mouse:  Left button up, pos=(758,450)
531.0379 	DATA 	Keypress: space
531.0430 	EXP 	fixation: autoDraw = False
531.0430 	EXP 	cue: autoDraw = False
531.7388 	EXP 	Sound sound_1 started
532.0357 	EXP 	Sound sound_1 stopped
532.0576 	EXP 	slider: markerPos = None
532.0576 	EXP 	slider: markerPos = None
532.0576 	EXP 	text: autoDraw = True
532.0576 	EXP 	slider: autoDraw = True
533.3188 	DATA 	Mouse: Left button down, pos=(888,443)
533.3327 	EXP 	slider: markerPos = 686.6666666666666
533.3467 	EXP 	slider: markerPos = 686.6666666666666
533.3602 	EXP 	slider: markerPos = 686.6666666666666
533.3736 	EXP 	slider: markerPos = 686.6666666666666
533.3870 	EXP 	slider: markerPos = 686.6666666666666
533.4002 	EXP 	slider: markerPos = 686.6666666666666
533.4142 	EXP 	slider: markerPos = 686.6666666666666
533.4277 	EXP 	slider: markerPos = 686.6666666666666
533.4404 	EXP 	slider: markerPos = 686.6666666666666
533.4534 	EXP 	slider: markerPos = 686.6666666666666
533.4669 	EXP 	slider: markerPos = 686.6666666666666
533.4808 	EXP 	slider: markerPos = 686.6666666666666
533.4939 	EXP 	slider: markerPos = 686.6666666666666
533.5028 	DATA 	Mouse:  Left button up, pos=(888,443)
533.5079 	EXP 	slider: markerPos = 686.6666666666666
533.5216 	EXP 	slider: markerPos = 686.6666666666666
533.5242 	EXP 	New trial (rep=8, index=10): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
533.5304 	EXP 	text: autoDraw = False
533.5304 	EXP 	slider: autoDraw = False
533.5304 	EXP 	fixation: autoDraw = True
534.0297 	EXP 	cue: autoDraw = True
534.0363 	EXP 	fixation: autoDraw = False
534.5198 	DATA 	Mouse: Left button down, pos=(694,404)
534.7007 	DATA 	Mouse:  Left button up, pos=(694,404)
535.5853 	DATA 	Keypress: space
535.5909 	EXP 	fixation: autoDraw = False
535.5909 	EXP 	cue: autoDraw = False
535.9885 	EXP 	Sound sound_1 started
536.2854 	EXP 	Sound sound_1 stopped
536.3044 	EXP 	slider: markerPos = None
536.3044 	EXP 	slider: markerPos = None
536.3044 	EXP 	text: autoDraw = True
536.3044 	EXP 	slider: autoDraw = True
537.7519 	DATA 	Mouse: Left button down, pos=(384,429)
537.7665 	EXP 	slider: markerPos = 126.66666666666664
537.7830 	EXP 	slider: markerPos = 126.66666666666664
537.7997 	EXP 	slider: markerPos = 126.66666666666664
537.8297 	EXP 	slider: markerPos = 126.66666666666664
537.8470 	EXP 	slider: markerPos = 126.66666666666664
537.8637 	EXP 	slider: markerPos = 126.66666666666664
537.8781 	EXP 	slider: markerPos = 126.66666666666664
537.8930 	EXP 	slider: markerPos = 126.66666666666664
537.9084 	EXP 	slider: markerPos = 126.66666666666664
537.9179 	DATA 	Mouse:  Left button up, pos=(384,429)
537.9226 	EXP 	slider: markerPos = 126.66666666666664
537.9357 	EXP 	slider: markerPos = 126.66666666666664
537.9387 	EXP 	New trial (rep=8, index=11): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
537.9456 	EXP 	text: autoDraw = False
537.9456 	EXP 	slider: autoDraw = False
537.9456 	EXP 	fixation: autoDraw = True
538.4368 	EXP 	cue: autoDraw = True
538.4459 	EXP 	fixation: autoDraw = False
539.1658 	DATA 	Mouse: Left button down, pos=(763,477)
539.3331 	DATA 	Mouse:  Left button up, pos=(763,477)
540.0825 	DATA 	Mouse: Left button down, pos=(763,477)
540.0832 	DATA 	Mouse:  Left button up, pos=(763,477)
541.0498 	DATA 	Mouse: Left button down, pos=(763,477)
541.2364 	DATA 	Mouse:  Left button up, pos=(763,477)
541.7864 	EXP 	fixation: autoDraw = False
541.7864 	EXP 	cue: autoDraw = False
541.7884 	DATA 	Keypress: space
541.8881 	EXP 	Sound sound_1 started
542.1838 	EXP 	Sound sound_1 stopped
542.2009 	EXP 	slider: markerPos = None
542.2009 	EXP 	slider: markerPos = None
542.2009 	EXP 	text: autoDraw = True
542.2009 	EXP 	slider: autoDraw = True
544.1355 	DATA 	Mouse: Left button down, pos=(493,439)
544.1497 	EXP 	slider: markerPos = 247.77777777777777
544.1510 	DATA 	Mouse:  Left button up, pos=(493,439)
544.1642 	EXP 	slider: markerPos = 247.77777777777777
544.1667 	EXP 	New trial (rep=9, index=0): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
544.1719 	EXP 	text: autoDraw = False
544.1719 	EXP 	slider: autoDraw = False
544.1719 	EXP 	fixation: autoDraw = True
544.6710 	EXP 	fixation: autoDraw = False
544.6710 	EXP 	cue: autoDraw = True
545.7864 	EXP 	fixation: autoDraw = False
545.7864 	EXP 	cue: autoDraw = False
545.7882 	DATA 	Keypress: space
546.1889 	EXP 	Sound sound_1 started
546.4856 	EXP 	Sound sound_1 stopped
546.5043 	EXP 	slider: markerPos = None
546.5043 	EXP 	slider: markerPos = None
546.5043 	EXP 	text: autoDraw = True
546.5043 	EXP 	slider: autoDraw = True
548.0354 	DATA 	Mouse: Left button down, pos=(492,419)
548.0490 	EXP 	slider: markerPos = 246.66666666666666
548.0503 	DATA 	Mouse:  Left button up, pos=(492,419)
548.0635 	EXP 	slider: markerPos = 246.66666666666666
548.0659 	EXP 	New trial (rep=9, index=1): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
548.0715 	EXP 	text: autoDraw = False
548.0715 	EXP 	slider: autoDraw = False
548.0715 	EXP 	fixation: autoDraw = True
548.5702 	EXP 	fixation: autoDraw = False
548.5702 	EXP 	cue: autoDraw = True
549.2237 	DATA 	Keypress: space
549.2297 	EXP 	fixation: autoDraw = False
549.2297 	EXP 	cue: autoDraw = False
549.9221 	EXP 	Sound sound_1 started
550.2186 	EXP 	Sound sound_1 stopped
550.2374 	EXP 	slider: markerPos = None
550.2374 	EXP 	slider: markerPos = None
550.2374 	EXP 	text: autoDraw = True
