14.3226 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
483.2172 	EXP 	slider: markerPos = 496.66666666666663
483.2305 	EXP 	slider: markerPos = 496.66666666666663
483.2442 	EXP 	slider: markerPos = 496.66666666666663
483.2581 	EXP 	slider: markerPos = 496.66666666666663
483.2706 	EXP 	slider: markerPos = 496.66666666666663
483.2840 	EXP 	slider: markerPos = 496.66666666666663
483.2976 	EXP 	slider: markerPos = 496.66666666666663
483.3113 	EXP 	slider: markerPos = 496.66666666666663
483.3127 	DATA 	Mouse:  Left button up, pos=(717,463)
483.3247 	EXP 	slider: markerPos = 496.66666666666663
483.3275 	EXP 	New trial (rep=7, index=8): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
483.3329 	EXP 	text: autoDraw = False
483.3329 	EXP 	slider: autoDraw = False
483.3329 	EXP 	fixation: autoDraw = True
483.8321 	EXP 	fixation: autoDraw = False
483.8321 	EXP 	cue: autoDraw = True
485.0299 	DATA 	Keypress: space
485.0352 	EXP 	fixation: autoDraw = False
485.0352 	EXP 	cue: autoDraw = False
485.1327 	EXP 	Sound sound_1 started
485.4295 	EXP 	Sound sound_1 stopped
485.4481 	EXP 	slider: markerPos = None
485.4481 	EXP 	slider: markerPos = None
485.4481 	EXP 	text: autoDraw = True
485.4481 	EXP 	slider: autoDraw = True
486.8816 	DATA 	Mouse: Left button down, pos=(500,448)
486.8947 	EXP 	slider: markerPos = 255.55555555555554
486.9086 	EXP 	slider: markerPos = 255.55555555555554
486.9217 	EXP 	slider: markerPos = 255.55555555555554
486.9353 	EXP 	slider: markerPos = 255.55555555555554
486.9485 	EXP 	slider: markerPos = 255.55555555555554
486.9615 	EXP 	slider: markerPos = 255.55555555555554
486.9753 	EXP 	slider: markerPos = 255.55555555555554
486.9881 	EXP 	slider: markerPos = 255.55555555555554
487.0008 	EXP 	slider: markerPos = 255.55555555555554
487.0135 	EXP 	slider: markerPos = 255.55555555555554
487.0273 	EXP 	slider: markerPos = 255.55555555555554
487.0410 	EXP 	slider: markerPos = 255.55555555555554
487.0538 	EXP 	slider: markerPos = 255.55555555555554
487.0669 	EXP 	slider: markerPos = 255.55555555555554
487.0798 	EXP 	slider: markerPos = 255.55555555555554
487.0812 	DATA 	Mouse:  Left button up, pos=(500,448)
487.0944 	EXP 	slider: markerPos = 255.55555555555554
487.0968 	EXP 	New trial (rep=7, index=9): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
487.1075 	EXP 	text: autoDraw = False
487.1075 	EXP 	slider: autoDraw = False
487.1075 	EXP 	fixation: autoDraw = True
487.5996 	EXP 	cue: autoDraw = True
487.6073 	EXP 	fixation: autoDraw = False
488.7799 	DATA 	Keypress: space
488.7852 	EXP 	fixation: autoDraw = False
488.7852 	EXP 	cue: autoDraw = False
489.4833 	EXP 	Sound sound_1 started
489.7796 	EXP 	Sound sound_1 stopped
489.7989 	EXP 	slider: markerPos = None
489.7989 	EXP 	slider: markerPos = None
489.7989 	EXP 	text: autoDraw = True
489.7989 	EXP 	slider: autoDraw = True
491.0761 	DATA 	Mouse: Left button down, pos=(719,459)
491.0943 	EXP 	slider: markerPos = 498.88888888888886
491.1083 	EXP 	slider: markerPos = 498.88888888888886
491.1216 	EXP 	slider: markerPos = 498.88888888888886
491.1342 	EXP 	slider: markerPos = 498.88888888888886
491.1473 	EXP 	slider: markerPos = 498.88888888888886
491.1613 	EXP 	slider: markerPos = 498.88888888888886
491.1751 	EXP 	slider: markerPos = 498.88888888888886
491.1884 	EXP 	slider: markerPos = 498.88888888888886
491.2013 	EXP 	slider: markerPos = 498.88888888888886
491.2140 	EXP 	slider: markerPos = 498.88888888888886
491.2278 	EXP 	slider: markerPos = 498.88888888888886
491.2420 	EXP 	slider: markerPos = 498.88888888888886
491.2434 	DATA 	Mouse:  Left button up, pos=(719,459)
491.2556 	EXP 	slider: markerPos = 498.88888888888886
491.2584 	EXP 	New trial (rep=7, index=10): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
491.2640 	EXP 	text: autoDraw = False
491.2640 	EXP 	slider: autoDraw = False
491.2640 	EXP 	fixation: autoDraw = True
491.7657 	EXP 	fixation: autoDraw = False
491.7657 	EXP 	cue: autoDraw = True
492.9013 	DATA 	Keypress: space
492.9069 	EXP 	fixation: autoDraw = False
492.9069 	EXP 	cue: autoDraw = False
493.2995 	EXP 	Sound sound_1 started
493.5966 	EXP 	Sound sound_1 stopped
493.6153 	EXP 	slider: markerPos = None
493.6153 	EXP 	slider: markerPos = None
493.6153 	EXP 	text: autoDraw = True
493.6153 	EXP 	slider: autoDraw = True
494.3299 	DATA 	Mouse: Left button down, pos=(716,461)
494.3570 	EXP 	slider: markerPos = 495.5555555555556
494.3735 	EXP 	slider: markerPos = 495.5555555555556
494.3870 	EXP 	slider: markerPos = 495.5555555555556
494.3998 	EXP 	slider: markerPos = 495.5555555555556
494.4125 	EXP 	slider: markerPos = 495.5555555555556
494.4402 	EXP 	slider: markerPos = 495.5555555555556
494.4574 	EXP 	slider: markerPos = 495.5555555555556
494.4708 	EXP 	slider: markerPos = 495.5555555555556
494.4796 	DATA 	Mouse:  Left button up, pos=(716,461)
494.4841 	EXP 	slider: markerPos = 495.5555555555556
494.4968 	EXP 	slider: markerPos = 495.5555555555556
494.4994 	EXP 	New trial (rep=7, index=11): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
494.5068 	EXP 	text: autoDraw = False
494.5068 	EXP 	slider: autoDraw = False
494.5068 	EXP 	fixation: autoDraw = True
494.9989 	EXP 	cue: autoDraw = True
495.0079 	EXP 	fixation: autoDraw = False
496.6684 	DATA 	Keypress: space
496.6741 	EXP 	fixation: autoDraw = False
496.6741 	EXP 	cue: autoDraw = False
496.7662 	EXP 	Sound sound_1 started
497.0628 	EXP 	Sound sound_1 stopped
497.0812 	EXP 	slider: markerPos = None
497.0812 	EXP 	slider: markerPos = None
497.0812 	EXP 	text: autoDraw = True
497.0812 	EXP 	slider: autoDraw = True
497.8476 	DATA 	Mouse: Left button down, pos=(810,459)
497.8608 	EXP 	slider: markerPos = 600.0
497.8746 	EXP 	slider: markerPos = 600.0
497.8872 	EXP 	slider: markerPos = 600.0
497.9000 	EXP 	slider: markerPos = 600.0
497.9128 	EXP 	slider: markerPos = 600.0
497.9268 	EXP 	slider: markerPos = 600.0
497.9409 	EXP 	slider: markerPos = 600.0
497.9541 	EXP 	slider: markerPos = 600.0
497.9669 	EXP 	slider: markerPos = 600.0
497.9796 	EXP 	slider: markerPos = 600.0
497.9935 	EXP 	slider: markerPos = 600.0
497.9948 	DATA 	Mouse:  Left button up, pos=(810,459)
498.0084 	EXP 	slider: markerPos = 600.0
498.0108 	EXP 	New trial (rep=8, index=0): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
498.0165 	EXP 	text: autoDraw = False
498.0165 	EXP 	slider: autoDraw = False
498.0165 	EXP 	fixation: autoDraw = True
498.5131 	EXP 	fixation: autoDraw = False
498.5131 	EXP 	cue: autoDraw = True
499.1778 	DATA 	Keypress: space
499.1831 	EXP 	fixation: autoDraw = False
499.1831 	EXP 	cue: autoDraw = False
499.8833 	EXP 	Sound sound_1 started
500.1793 	EXP 	Sound sound_1 stopped
500.1979 	EXP 	slider: markerPos = None
500.1979 	EXP 	slider: markerPos = None
500.1979 	EXP 	text: autoDraw = True
500.1979 	EXP 	slider: autoDraw = True
501.1298 	DATA 	Mouse: Left button down, pos=(689,453)
501.1434 	EXP 	slider: markerPos = 465.55555555555554
501.1573 	EXP 	slider: markerPos = 465.55555555555554
501.1705 	EXP 	slider: markerPos = 465.55555555555554
501.1836 	EXP 	slider: markerPos = 465.55555555555554
501.1964 	EXP 	slider: markerPos = 465.55555555555554
501.2111 	EXP 	slider: markerPos = 465.55555555555554
501.2251 	EXP 	slider: markerPos = 465.55555555555554
501.2380 	EXP 	slider: markerPos = 465.55555555555554
501.2507 	EXP 	slider: markerPos = 465.55555555555554
501.2636 	EXP 	slider: markerPos = 465.55555555555554
501.2773 	EXP 	slider: markerPos = 465.55555555555554
501.2912 	EXP 	slider: markerPos = 465.55555555555554
501.2999 	DATA 	Mouse:  Left button up, pos=(689,452)
501.3053 	EXP 	slider: markerPos = 465.55555555555554
501.3186 	EXP 	slider: markerPos = 465.55555555555554
501.3209 	EXP 	New trial (rep=8, index=1): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
501.3269 	EXP 	text: autoDraw = False
501.3269 	EXP 	slider: autoDraw = False
501.3269 	EXP 	fixation: autoDraw = True
501.8246 	EXP 	cue: autoDraw = True
501.8334 	EXP 	fixation: autoDraw = False
502.7007 	DATA 	Keypress: space
502.7073 	EXP 	fixation: autoDraw = False
502.7073 	EXP 	cue: autoDraw = False
502.7996 	EXP 	Sound sound_1 started
503.0960 	EXP 	Sound sound_1 stopped
503.1153 	EXP 	slider: markerPos = None
503.1153 	EXP 	slider: markerPos = None
503.1153 	EXP 	text: autoDraw = True
503.1153 	EXP 	slider: autoDraw = True
503.9626 	DATA 	Mouse: Left button down, pos=(513,464)
503.9759 	EXP 	slider: markerPos = 270.0
503.9885 	EXP 	slider: markerPos = 270.0
504.0013 	EXP 	slider: markerPos = 270.0
504.0142 	EXP 	slider: markerPos = 270.0
504.0278 	EXP 	slider: markerPos = 270.0
504.0417 	EXP 	slider: markerPos = 270.0
504.0548 	EXP 	slider: markerPos = 270.0
504.0684 	EXP 	slider: markerPos = 270.0
504.0817 	EXP 	slider: markerPos = 270.0
504.0947 	EXP 	slider: markerPos = 270.0
504.1086 	EXP 	slider: markerPos = 270.0
504.1211 	EXP 	slider: markerPos = 270.0
504.1300 	DATA 	Mouse:  Left button up, pos=(513,464)
504.1347 	EXP 	slider: markerPos = 270.0
504.1474 	EXP 	slider: markerPos = 270.0
504.1500 	EXP 	New trial (rep=8, index=2): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
504.1573 	EXP 	text: autoDraw = False
504.1573 	EXP 	slider: autoDraw = False
504.1573 	EXP 	fixation: autoDraw = True
504.6493 	EXP 	cue: autoDraw = True
504.6574 	EXP 	fixation: autoDraw = False
505.2292 	DATA 	Keypress: space
505.2348 	EXP 	fixation: autoDraw = False
505.2348 	EXP 	cue: autoDraw = False
505.6326 	EXP 	Sound sound_1 started
505.9300 	EXP 	Sound sound_1 stopped
505.9485 	EXP 	slider: markerPos = None
505.9485 	EXP 	slider: markerPos = None
505.9485 	EXP 	text: autoDraw = True
505.9485 	EXP 	slider: autoDraw = True
506.7968 	DATA 	Mouse: Left button down, pos=(482,466)
506.8156 	EXP 	slider: markerPos = 235.55555555555557
506.8286 	EXP 	slider: markerPos = 235.55555555555557
506.8424 	EXP 	slider: markerPos = 235.55555555555557
506.8556 	EXP 	slider: markerPos = 235.55555555555557
506.8681 	EXP 	slider: markerPos = 235.55555555555557
506.8809 	EXP 	slider: markerPos = 235.55555555555557
506.8946 	EXP 	slider: markerPos = 235.55555555555557
506.9084 	EXP 	slider: markerPos = 235.55555555555557
506.9210 	EXP 	slider: markerPos = 235.55555555555557
506.9339 	EXP 	slider: markerPos = 235.55555555555557
506.9468 	EXP 	slider: markerPos = 235.55555555555557
506.9605 	EXP 	slider: markerPos = 235.55555555555557
506.9746 	EXP 	slider: markerPos = 235.55555555555557
506.9834 	DATA 	Mouse:  Left button up, pos=(482,466)
506.9889 	EXP 	slider: markerPos = 235.55555555555557
507.0024 	EXP 	slider: markerPos = 235.55555555555557
507.0049 	EXP 	New trial (rep=8, index=3): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
507.0108 	EXP 	text: autoDraw = False
507.0108 	EXP 	slider: autoDraw = False
507.0108 	EXP 	fixation: autoDraw = True
507.5074 	EXP 	cue: autoDraw = True
507.5150 	EXP 	fixation: autoDraw = False
509.1795 	DATA 	Keypress: space
509.1851 	EXP 	fixation: autoDraw = False
509.1851 	EXP 	cue: autoDraw = False
509.5833 	EXP 	Sound sound_1 started
509.8800 	EXP 	Sound sound_1 stopped
509.8990 	EXP 	slider: markerPos = None
509.8990 	EXP 	slider: markerPos = None
509.8990 	EXP 	text: autoDraw = True
509.8990 	EXP 	slider: autoDraw = True
511.0968 	DATA 	Mouse: Left button down, pos=(588,472)
511.1149 	EXP 	slider: markerPos = 353.3333333333333
511.1280 	EXP 	slider: markerPos = 353.3333333333333
511.1420 	EXP 	slider: markerPos = 353.3333333333333
511.1554 	EXP 	slider: markerPos = 353.3333333333333
511.1680 	EXP 	slider: markerPos = 353.3333333333333
511.1811 	EXP 	slider: markerPos = 353.3333333333333
511.1945 	EXP 	slider: markerPos = 353.3333333333333
511.2084 	EXP 	slider: markerPos = 353.3333333333333
511.2211 	EXP 	slider: markerPos = 353.3333333333333
511.2342 	EXP 	slider: markerPos = 353.3333333333333
511.2469 	EXP 	slider: markerPos = 353.3333333333333
511.2608 	EXP 	slider: markerPos = 353.3333333333333
511.2745 	EXP 	slider: markerPos = 353.3333333333333
511.2833 	DATA 	Mouse:  Left button up, pos=(588,472)
511.2878 	EXP 	slider: markerPos = 353.3333333333333
511.3011 	EXP 	slider: markerPos = 353.3333333333333
511.3038 	EXP 	New trial (rep=8, index=4): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
511.3102 	EXP 	text: autoDraw = False
511.3102 	EXP 	slider: autoDraw = False
511.3102 	EXP 	fixation: autoDraw = True
511.8074 	EXP 	cue: autoDraw = True
511.8153 	EXP 	fixation: autoDraw = False
512.8518 	DATA 	Keypress: space
512.8578 	EXP 	fixation: autoDraw = False
512.8578 	EXP 	cue: autoDraw = False
512.9495 	EXP 	Sound sound_1 started
513.2466 	EXP 	Sound sound_1 stopped
513.2663 	EXP 	slider: markerPos = None
513.2663 	EXP 	slider: markerPos = None
513.2663 	EXP 	text: autoDraw = True
513.2663 	EXP 	slider: autoDraw = True
513.9636 	DATA 	Mouse: Left button down, pos=(585,475)
513.9824 	EXP 	slider: markerPos = 350.0
513.9954 	EXP 	slider: markerPos = 350.0
514.0091 	EXP 	slider: markerPos = 350.0
514.0219 	EXP 	slider: markerPos = 350.0
514.0348 	EXP 	slider: markerPos = 350.0
514.0477 	EXP 	slider: markerPos = 350.0
514.0612 	EXP 	slider: markerPos = 350.0
514.0750 	EXP 	slider: markerPos = 350.0
514.0875 	EXP 	slider: markerPos = 350.0
514.1003 	EXP 	slider: markerPos = 350.0
514.1130 	EXP 	slider: markerPos = 350.0
514.1269 	EXP 	slider: markerPos = 350.0
514.1402 	EXP 	slider: markerPos = 350.0
514.1527 	EXP 	slider: markerPos = 350.0
514.1616 	DATA 	Mouse:  Left button up, pos=(585,475)
514.1663 	EXP 	slider: markerPos = 350.0
514.1791 	EXP 	slider: markerPos = 350.0
514.1818 	EXP 	New trial (rep=8, index=5): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
514.1907 	EXP 	text: autoDraw = False
514.1907 	EXP 	slider: autoDraw = False
514.1907 	EXP 	fixation: autoDraw = True
514.6827 	EXP 	cue: autoDraw = True
514.6913 	EXP 	fixation: autoDraw = False
516.6345 	DATA 	Keypress: space
516.6409 	EXP 	fixation: autoDraw = False
516.6409 	EXP 	cue: autoDraw = False
517.3333 	EXP 	Sound sound_1 started
517.6294 	EXP 	Sound sound_1 stopped
517.6482 	EXP 	slider: markerPos = None
517.6482 	EXP 	slider: markerPos = None
517.6482 	EXP 	text: autoDraw = True
517.6482 	EXP 	slider: autoDraw = True
518.8635 	DATA 	Mouse: Left button down, pos=(577,482)
518.8814 	EXP 	slider: markerPos = 341.11111111111114
518.8827 	DATA 	Mouse:  Left button up, pos=(577,482)
518.8953 	EXP 	slider: markerPos = 341.11111111111114
518.8977 	EXP 	New trial (rep=8, index=6): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
518.9076 	EXP 	text: autoDraw = False
518.9076 	EXP 	slider: autoDraw = False
518.9076 	EXP 	fixation: autoDraw = True
519.3983 	EXP 	cue: autoDraw = True
519.4072 	EXP 	fixation: autoDraw = False
520.6852 	DATA 	Keypress: space
520.6909 	EXP 	fixation: autoDraw = False
520.6909 	EXP 	cue: autoDraw = False
521.0833 	EXP 	Sound sound_1 started
521.3797 	EXP 	Sound sound_1 stopped
521.3996 	EXP 	slider: markerPos = None
521.3996 	EXP 	slider: markerPos = None
521.3996 	EXP 	text: autoDraw = True
521.3996 	EXP 	slider: autoDraw = True
522.3298 	DATA 	Mouse: Left button down, pos=(714,464)
522.3479 	EXP 	slider: markerPos = 493.33333333333337
522.3613 	EXP 	slider: markerPos = 493.33333333333337
522.3753 	EXP 	slider: markerPos = 493.33333333333337
522.3880 	EXP 	slider: markerPos = 493.33333333333337
522.4006 	EXP 	slider: markerPos = 493.33333333333337
522.4138 	EXP 	slider: markerPos = 493.33333333333337
522.4278 	EXP 	slider: markerPos = 493.33333333333337
522.4418 	EXP 	slider: markerPos = 493.33333333333337
522.4554 	EXP 	slider: markerPos = 493.33333333333337
522.4693 	EXP 	slider: markerPos = 493.33333333333337
522.4796 	DATA 	Mouse:  Left button up, pos=(714,464)
522.4848 	EXP 	slider: markerPos = 493.33333333333337
522.4986 	EXP 	slider: markerPos = 493.33333333333337
522.5018 	EXP 	New trial (rep=8, index=7): {'delay': 0.1, 'frequency': 1000, 'condition': 'unexpected'}
522.5092 	EXP 	text: autoDraw = False
522.5092 	EXP 	slider: autoDraw = False
522.5092 	EXP 	fixation: autoDraw = True
523.0075 	EXP 	cue: autoDraw = True
523.0146 	EXP 	fixation: autoDraw = False
524.7459 	DATA 	Keypress: space
524.7512 	EXP 	fixation: autoDraw = False
524.7512 	EXP 	cue: autoDraw = False
524.8495 	EXP 	Sound sound_1 started
525.1466 	EXP 	Sound sound_1 stopped
525.1657 	EXP 	slider: markerPos = None
525.1657 	EXP 	slider: markerPos = None
525.1657 	EXP 	text: autoDraw = True
525.1657 	EXP 	slider: autoDraw = True
526.9794 	DATA 	Mouse: Left button down, pos=(272,443)
527.0071 	EXP 	slider: markerPos = 2.2222222222222365
527.0237 	EXP 	slider: markerPos = 2.2222222222222365
527.0370 	EXP 	slider: markerPos = 2.2222222222222365
527.0500 	EXP 	slider: markerPos = 2.2222222222222365
527.0628 	EXP 	slider: markerPos = 2.2222222222222365
527.0767 	EXP 	slider: markerPos = 2.2222222222222365
527.0907 	EXP 	slider: markerPos = 2.2222222222222365
527.1032 	EXP 	slider: markerPos = 2.2222222222222365
527.1124 	DATA 	Mouse:  Left button up, pos=(272,442)
527.1171 	EXP 	slider: markerPos = 2.2222222222222365
527.1299 	EXP 	slider: markerPos = 2.2222222222222365
527.1326 	EXP 	New trial (rep=8, index=8): {'delay': 0.7, 'frequency': 400, 'condition': 'expected'}
527.1407 	EXP 	text: autoDraw = False
527.1407 	EXP 	slider: autoDraw = False
527.1407 	EXP 	fixation: autoDraw = True
527.6326 	EXP 	cue: autoDraw = True
527.6410 	EXP 	fixation: autoDraw = False
528.8279 	DATA 	Keypress: space
528.8335 	EXP 	fixation: autoDraw = False
528.8335 	EXP 	cue: autoDraw = False
529.5332 	EXP 	Sound sound_1 started
529.8300 	EXP 	Sound sound_1 stopped
529.8495 	EXP 	slider: markerPos = None
529.8495 	EXP 	slider: markerPos = None
529.8495 	EXP 	text: autoDraw = True
529.8495 	EXP 	slider: autoDraw = True
530.9644 	DATA 	Mouse: Left button down, pos=(512,442)
530.9778 	EXP 	slider: markerPos = 268.8888888888889
530.9917 	EXP 	slider: markerPos = 268.8888888888889
531.0050 	EXP 	slider: markerPos = 268.8888888888889
531.0183 	EXP 	slider: markerPos = 268.8888888888889
531.0316 	EXP 	slider: markerPos = 268.8888888888889
531.0447 	EXP 	slider: markerPos = 268.8888888888889
531.0588 	EXP 	slider: markerPos = 268.8888888888889
531.0711 	EXP 	slider: markerPos = 268.8888888888889
531.0838 	EXP 	slider: markerPos = 268.8888888888889
531.0965 	EXP 	slider: markerPos = 268.8888888888889
531.1105 	EXP 	slider: markerPos = 268.8888888888889
531.1242 	EXP 	slider: markerPos = 268.8888888888889
531.1331 	DATA 	Mouse:  Left button up, pos=(512,442)
531.1381 	EXP 	slider: markerPos = 268.8888888888889
531.1509 	EXP 	slider: markerPos = 268.8888888888889
531.1536 	EXP 	New trial (rep=8, index=9): {'delay': 0.7, 'frequency': 1000, 'condition': 'unexpected'}
531.1738 	EXP 	text: autoDraw = False
531.1738 	EXP 	slider: autoDraw = False
531.1738 	EXP 	fixation: autoDraw = True
531.6579 	EXP 	cue: autoDraw = True
531.6750 	EXP 	fixation: autoDraw = False
532.8289 	DATA 	Keypress: space
532.8415 	EXP 	fixation: autoDraw = False
532.8415 	EXP 	cue: autoDraw = False
533.5401 	EXP 	Sound sound_1 started
533.8366 	EXP 	Sound sound_1 stopped
533.8559 	EXP 	slider: markerPos = None
533.8559 	EXP 	slider: markerPos = None
533.8559 	EXP 	text: autoDraw = True
533.8559 	EXP 	slider: autoDraw = True
534.9636 	DATA 	Mouse: Left button down, pos=(279,454)
534.9814 	EXP 	slider: markerPos = 10.000000000000009
534.9950 	EXP 	slider: markerPos = 10.000000000000009
535.0089 	EXP 	slider: markerPos = 10.000000000000009
535.0223 	EXP 	slider: markerPos = 10.000000000000009
535.0353 	EXP 	slider: markerPos = 10.000000000000009
535.0481 	EXP 	slider: markerPos = 10.000000000000009
535.0615 	EXP 	slider: markerPos = 10.000000000000009
535.0754 	EXP 	slider: markerPos = 10.000000000000009
535.0879 	EXP 	slider: markerPos = 10.000000000000009
535.1013 	EXP 	slider: markerPos = 10.000000000000009
535.1147 	EXP 	slider: markerPos = 10.000000000000009
535.1280 	EXP 	slider: markerPos = 10.000000000000009
535.1418 	EXP 	slider: markerPos = 10.000000000000009
535.1543 	EXP 	slider: markerPos = 10.000000000000009
535.1633 	DATA 	Mouse:  Left button up, pos=(279,454)
535.1682 	EXP 	slider: markerPos = 10.000000000000009
535.1809 	EXP 	slider: markerPos = 10.000000000000009
535.1835 	EXP 	New trial (rep=8, index=10): {'delay': 0.4, 'frequency': 1000, 'condition': 'unexpected'}
535.1907 	EXP 	text: autoDraw = False
535.1907 	EXP 	slider: autoDraw = False
535.1907 	EXP 	fixation: autoDraw = True
535.6826 	EXP 	cue: autoDraw = True
535.6911 	EXP 	fixation: autoDraw = False
536.5678 	DATA 	Keypress: space
536.5742 	EXP 	fixation: autoDraw = False
536.5742 	EXP 	cue: autoDraw = False
536.9665 	EXP 	Sound sound_1 started
537.2635 	EXP 	Sound sound_1 stopped
537.2836 	EXP 	slider: markerPos = None
537.2836 	EXP 	slider: markerPos = None
537.2836 	EXP 	text: autoDraw = True
537.2836 	EXP 	slider: autoDraw = True
537.9630 	DATA 	Mouse: Left button down, pos=(278,455)
537.9905 	EXP 	slider: markerPos = 8.888888888888891
538.0077 	EXP 	slider: markerPos = 8.888888888888891
538.0212 	EXP 	slider: markerPos = 8.888888888888891
538.0342 	EXP 	slider: markerPos = 8.888888888888891
538.0469 	EXP 	slider: markerPos = 8.888888888888891
538.0610 	EXP 	slider: markerPos = 8.888888888888891
538.0748 	EXP 	slider: markerPos = 8.888888888888891
538.0880 	EXP 	slider: markerPos = 8.888888888888891
538.1007 	EXP 	slider: markerPos = 8.888888888888891
538.1137 	EXP 	slider: markerPos = 8.888888888888891
538.1152 	DATA 	Mouse:  Left button up, pos=(278,455)
538.1279 	EXP 	slider: markerPos = 8.888888888888891
538.1303 	EXP 	New trial (rep=8, index=11): {'delay': 0.1, 'frequency': 400, 'condition': 'expected'}
538.1404 	EXP 	text: autoDraw = False
538.1404 	EXP 	slider: autoDraw = False
538.1404 	EXP 	fixation: autoDraw = True
538.6327 	EXP 	cue: autoDraw = True
538.6414 	EXP 	fixation: autoDraw = False
539.7345 	DATA 	Keypress: space
539.7403 	EXP 	fixation: autoDraw = False
539.7403 	EXP 	cue: autoDraw = False
539.8330 	EXP 	Sound sound_1 started
540.1297 	EXP 	Sound sound_1 stopped
540.1493 	EXP 	slider: markerPos = None
540.1493 	EXP 	slider: markerPos = None
540.1493 	EXP 	text: autoDraw = True
540.1493 	EXP 	slider: autoDraw = True
541.1633 	DATA 	Mouse: Left button down, pos=(556,464)
541.1768 	EXP 	slider: markerPos = 317.77777777777777
541.1909 	EXP 	slider: markerPos = 317.77777777777777
541.2036 	EXP 	slider: markerPos = 317.77777777777777
541.2163 	EXP 	slider: markerPos = 317.77777777777777
541.2292 	EXP 	slider: markerPos = 317.77777777777777
541.2571 	EXP 	slider: markerPos = 317.77777777777777
541.2737 	EXP 	slider: markerPos = 317.77777777777777
541.2871 	EXP 	slider: markerPos = 317.77777777777777
541.3005 	EXP 	slider: markerPos = 317.77777777777777
541.3138 	EXP 	slider: markerPos = 317.77777777777777
541.3276 	EXP 	slider: markerPos = 317.77777777777777
541.3289 	DATA 	Mouse:  Left button up, pos=(556,464)
541.3420 	EXP 	slider: markerPos = 317.77777777777777
541.3446 	EXP 	New trial (rep=9, index=0): {'delay': 0.7, 'frequency': 1000, 'condition': 'unexpected'}
541.3500 	EXP 	text: autoDraw = False
541.3500 	EXP 	slider: autoDraw = False
541.3500 	EXP 	fixation: autoDraw = True
541.8475 	EXP 	fixation: autoDraw = False
541.8475 	EXP 	cue: autoDraw = True
543.3796 	DATA 	Keypress: space
543.3852 	EXP 	fixation: autoDraw = False
543.3852 	EXP 	cue: autoDraw = False
544.0833 	EXP 	Sound sound_1 started
544.3800 	EXP 	Sound sound_1 stopped
544.3987 	EXP 	slider: markerPos = None
544.3987 	EXP 	slider: markerPos = None
544.3987 	EXP 	text: autoDraw = True
544.3987 	EXP 	slider: autoDraw = True
546.4465 	DATA 	Mouse: Left button down, pos=(315,435)
546.4601 	EXP 	slider: markerPos = 49.999999999999986
546.4741 	EXP 	slider: markerPos = 49.999999999999986
546.4868 	EXP 	slider: markerPos = 49.999999999999986
546.5007 	EXP 	slider: markerPos = 49.999999999999986
546.5140 	EXP 	slider: markerPos = 49.999999999999986
546.5278 	EXP 	slider: markerPos = 49.999999999999986
546.5416 	EXP 	slider: markerPos = 49.999999999999986
546.5548 	EXP 	slider: markerPos = 49.999999999999986
546.5676 	EXP 	slider: markerPos = 49.999999999999986
546.5804 	EXP 	slider: markerPos = 49.999999999999986
546.5942 	EXP 	slider: markerPos = 49.999999999999986
546.6080 	EXP 	slider: markerPos = 49.999999999999986
546.6207 	EXP 	slider: markerPos = 49.999999999999986
546.6336 	EXP 	slider: markerPos = 49.999999999999986
546.6468 	EXP 	slider: markerPos = 49.999999999999986
546.6482 	DATA 	Mouse:  Left button up, pos=(315,434)
546.6614 	EXP 	slider: markerPos = 49.999999999999986
546.6639 	EXP 	New trial (rep=9, index=1): {'delay': 0.4, 'frequency': 400, 'condition': 'expected'}
546.6738 	EXP 	text: autoDraw = False
546.6738 	EXP 	slider: autoDraw = False
546.6738 	EXP 	fixation: autoDraw = True
547.1656 	EXP 	cue: autoDraw = True
547.1744 	EXP 	fixation: autoDraw = False
547.7276 	DATA 	Keypress: space
547.7332 	EXP 	fixation: autoDraw = False
547.7332 	EXP 	cue: autoDraw = False
548.1324 	EXP 	Sound sound_1 started
548.4303 	EXP 	Sound sound_1 stopped
548.4503 	EXP 	slider: markerPos = None
548.4503 	EXP 	slider: markerPos = None
548.4503 	EXP 	text: autoDraw = True
548.4503 	EXP 	slider: autoDraw = True
549.4470 	DATA 	Mouse: Left button down, pos=(797,456)
549.4654 	EXP 	slider: markerPos = 585.5555555555557
549.4789 	EXP 	slider: markerPos = 585.5555555555557
549.4916 	EXP 	slider: markerPos = 585.5555555555557
549.5045 	EXP 	slider: markerPos = 585.5555555555557
549.5173 	EXP 	slider: markerPos = 585.5555555555557
549.5300 	EXP 	slider: markerPos = 585.5555555555557
549.5440 	EXP 	slider: markerPos = 585.5555555555557
